longitude,latitude,tmax
5.676131821000251,19.8102308270001,27.0
5.726131821000251,19.8102308270001,27.0
5.776131821000252,19.8102308270001,27.0
5.826131821000253,19.8102308270001,27.0
5.8761318210002536,19.8102308270001,27.0
5.926131821000254,19.8102308270001,27.0
5.976131821000255,19.8102308270001,27.0
6.026131821000256,19.8102308270001,27.25
6.076131821000256,19.8102308270001,27.25
6.126131821000257,19.8102308270001,27.75
6.176131821000258,19.8102308270001,28.0
6.2261318210002585,19.8102308270001,28.0
3.176131821000215,19.860230827000105,27.0
3.226131821000216,19.860230827000105,27.0
3.2761318210002166,19.860230827000105,27.0
3.3261318210002173,19.860230827000105,27.0
3.376131821000218,19.860230827000105,27.0
3.4261318210002187,19.860230827000105,27.0
3.4761318210002194,19.860230827000105,27.0
3.52613182100022,19.860230827000105,27.0
3.576131821000221,19.860230827000105,27.0
3.6261318210002216,19.860230827000105,27.0
3.6761318210002223,19.860230827000105,27.0
3.726131821000223,19.860230827000105,27.0
3.776131821000224,19.860230827000105,27.0
3.826131821000224,19.860230827000105,27.0
3.876131821000225,19.860230827000105,27.0
3.926131821000226,19.860230827000105,27.0
3.9761318210002266,19.860230827000105,27.0
4.026131821000227,19.860230827000105,26.75
4.076131821000228,19.860230827000105,26.75
4.126131821000229,19.860230827000105,27.0
4.176131821000229,19.860230827000105,27.0
4.22613182100023,19.860230827000105,27.0
4.276131821000231,19.860230827000105,27.0
4.326131821000232,19.860230827000105,27.0
4.376131821000232,19.860230827000105,27.0
4.426131821000233,19.860230827000105,27.0
4.476131821000234,19.860230827000105,27.0
4.526131821000234,19.860230827000105,27.0
4.576131821000235,19.860230827000105,27.0
4.626131821000236,19.860230827000105,27.0
4.6761318210002365,19.860230827000105,27.0
4.726131821000237,19.860230827000105,27.0
4.776131821000238,19.860230827000105,27.0
4.826131821000239,19.860230827000105,27.0
4.876131821000239,19.860230827000105,27.0
4.92613182100024,19.860230827000105,26.5
4.976131821000241,19.860230827000105,26.5
5.0261318210002415,19.860230827000105,27.0
5.076131821000242,19.860230827000105,27.0
5.126131821000243,19.860230827000105,27.0
5.176131821000244,19.860230827000105,27.0
5.226131821000244,19.860230827000105,27.0
5.276131821000245,19.860230827000105,27.0
5.326131821000246,19.860230827000105,27.0
5.3761318210002464,19.860230827000105,27.0
5.426131821000247,19.860230827000105,27.0
5.476131821000248,19.860230827000105,27.0
5.526131821000249,19.860230827000105,27.0
5.576131821000249,19.860230827000105,27.0
5.62613182100025,19.860230827000105,27.0
5.676131821000251,19.860230827000105,27.0
5.726131821000251,19.860230827000105,27.0
5.776131821000252,19.860230827000105,27.0
5.826131821000253,19.860230827000105,27.0
5.8761318210002536,19.860230827000105,27.0
5.926131821000254,19.860230827000105,27.0
5.976131821000255,19.860230827000105,27.0
6.026131821000256,19.860230827000105,27.0
6.076131821000256,19.860230827000105,27.0
6.126131821000257,19.860230827000105,27.0
6.176131821000258,19.860230827000105,27.0
6.2261318210002585,19.860230827000105,27.0
6.276131821000259,19.860230827000105,27.25
3.0761318210002138,19.910230827000102,
3.1261318210002145,19.910230827000102,26.0
3.176131821000215,19.910230827000102,27.0
3.226131821000216,19.910230827000102,27.0
3.2761318210002166,19.910230827000102,27.0
3.3261318210002173,19.910230827000102,27.0
3.376131821000218,19.910230827000102,27.0
3.4261318210002187,19.910230827000102,27.0
3.4761318210002194,19.910230827000102,27.0
3.52613182100022,19.910230827000102,27.0
3.576131821000221,19.910230827000102,27.0
3.6261318210002216,19.910230827000102,27.0
3.6761318210002223,19.910230827000102,27.0
3.726131821000223,19.910230827000102,27.0
3.776131821000224,19.910230827000102,27.0
3.826131821000224,19.910230827000102,27.0
3.876131821000225,19.910230827000102,27.0
3.926131821000226,19.910230827000102,27.0
3.9761318210002266,19.910230827000102,27.0
4.026131821000227,19.910230827000102,26.75
4.076131821000228,19.910230827000102,26.75
4.126131821000229,19.910230827000102,27.0
4.176131821000229,19.910230827000102,27.0
4.22613182100023,19.910230827000102,27.0
4.276131821000231,19.910230827000102,27.0
4.326131821000232,19.910230827000102,27.0
4.376131821000232,19.910230827000102,27.0
4.426131821000233,19.910230827000102,27.0
4.476131821000234,19.910230827000102,27.0
4.526131821000234,19.910230827000102,27.0
4.576131821000235,19.910230827000102,27.0
4.626131821000236,19.910230827000102,27.0
4.6761318210002365,19.910230827000102,27.0
4.726131821000237,19.910230827000102,27.0
4.776131821000238,19.910230827000102,27.0
4.826131821000239,19.910230827000102,27.0
4.876131821000239,19.910230827000102,27.0
4.92613182100024,19.910230827000102,26.5
4.976131821000241,19.910230827000102,26.5
5.0261318210002415,19.910230827000102,27.0
5.076131821000242,19.910230827000102,27.0
5.126131821000243,19.910230827000102,27.0
5.176131821000244,19.910230827000102,27.0
5.226131821000244,19.910230827000102,27.0
5.276131821000245,19.910230827000102,27.0
5.326131821000246,19.910230827000102,27.0
5.3761318210002464,19.910230827000102,27.0
5.426131821000247,19.910230827000102,27.0
5.476131821000248,19.910230827000102,27.0
5.526131821000249,19.910230827000102,27.0
5.576131821000249,19.910230827000102,27.0
5.62613182100025,19.910230827000102,27.0
5.676131821000251,19.910230827000102,27.0
5.726131821000251,19.910230827000102,27.0
5.776131821000252,19.910230827000102,27.0
5.826131821000253,19.910230827000102,27.0
5.8761318210002536,19.910230827000102,27.0
5.926131821000254,19.910230827000102,27.0
5.976131821000255,19.910230827000102,27.0
6.026131821000256,19.910230827000102,27.0
6.076131821000256,19.910230827000102,27.0
6.126131821000257,19.910230827000102,27.0
6.176131821000258,19.910230827000102,27.0
6.2261318210002585,19.910230827000102,27.0
6.276131821000259,19.910230827000102,27.25
6.32613182100026,19.910230827000102,27.25
2.926131821000212,19.960230827000103,26.0
2.9761318210002123,19.960230827000103,26.0
3.026131821000213,19.960230827000103,26.0
3.0761318210002138,19.960230827000103,26.0
3.1261318210002145,19.960230827000103,26.0
3.176131821000215,19.960230827000103,27.0
3.226131821000216,19.960230827000103,27.0
3.2761318210002166,19.960230827000103,26.25
3.3261318210002173,19.960230827000103,26.25
3.376131821000218,19.960230827000103,27.0
3.4261318210002187,19.960230827000103,27.0
3.4761318210002194,19.960230827000103,27.0
3.52613182100022,19.960230827000103,26.75
3.576131821000221,19.960230827000103,26.75
3.6261318210002216,19.960230827000103,27.0
3.6761318210002223,19.960230827000103,27.0
3.726131821000223,19.960230827000103,27.0
3.776131821000224,19.960230827000103,26.75
3.826131821000224,19.960230827000103,26.75
3.876131821000225,19.960230827000103,27.0
3.926131821000226,19.960230827000103,26.5
3.9761318210002266,19.960230827000103,26.5
4.026131821000227,19.960230827000103,26.0
4.076131821000228,19.960230827000103,26.0
4.126131821000229,19.960230827000103,26.0
4.176131821000229,19.960230827000103,27.0
4.22613182100023,19.960230827000103,27.0
4.276131821000231,19.960230827000103,26.75
4.326131821000232,19.960230827000103,26.75
4.376131821000232,19.960230827000103,26.5
4.426131821000233,19.960230827000103,27.0
4.476131821000234,19.960230827000103,27.0
4.526131821000234,19.960230827000103,27.0
4.576131821000235,19.960230827000103,27.0
4.626131821000236,19.960230827000103,27.0
4.6761318210002365,19.960230827000103,27.0
4.726131821000237,19.960230827000103,27.0
4.776131821000238,19.960230827000103,27.0
4.826131821000239,19.960230827000103,27.0
4.876131821000239,19.960230827000103,27.0
4.92613182100024,19.960230827000103,26.25
4.976131821000241,19.960230827000103,26.25
5.0261318210002415,19.960230827000103,26.25
5.076131821000242,19.960230827000103,26.25
5.126131821000243,19.960230827000103,27.0
5.176131821000244,19.960230827000103,27.0
5.226131821000244,19.960230827000103,27.0
5.276131821000245,19.960230827000103,27.0
5.326131821000246,19.960230827000103,27.0
5.3761318210002464,19.960230827000103,27.0
5.426131821000247,19.960230827000103,27.0
5.476131821000248,19.960230827000103,27.0
5.526131821000249,19.960230827000103,27.0
5.576131821000249,19.960230827000103,27.0
5.62613182100025,19.960230827000103,27.0
5.676131821000251,19.960230827000103,27.0
5.726131821000251,19.960230827000103,27.0
5.776131821000252,19.960230827000103,27.0
5.826131821000253,19.960230827000103,27.0
5.8761318210002536,19.960230827000103,27.0
5.926131821000254,19.960230827000103,26.75
5.976131821000255,19.960230827000103,26.75
6.026131821000256,19.960230827000103,27.0
6.076131821000256,19.960230827000103,27.0
6.126131821000257,19.960230827000103,27.0
6.176131821000258,19.960230827000103,27.0
6.2261318210002585,19.960230827000103,27.0
6.276131821000259,19.960230827000103,27.0
6.32613182100026,19.960230827000103,27.0
6.376131821000261,19.960230827000103,27.0
2.5761318210002067,20.010230827000104,26.0
2.626131821000208,20.010230827000104,25.75
2.676131821000208,20.010230827000104,26.0
2.726131821000209,20.010230827000104,26.0
2.776131821000209,20.010230827000104,26.0
2.82613182100021,20.010230827000104,26.0
2.876131821000211,20.010230827000104,26.0
2.926131821000212,20.010230827000104,26.0
2.9761318210002123,20.010230827000104,26.0
3.026131821000213,20.010230827000104,26.0
3.0761318210002138,20.010230827000104,26.0
3.1261318210002145,20.010230827000104,26.0
3.176131821000215,20.010230827000104,27.0
3.226131821000216,20.010230827000104,27.0
3.2761318210002166,20.010230827000104,26.0
3.3261318210002173,20.010230827000104,26.0
3.376131821000218,20.010230827000104,26.0
3.4261318210002187,20.010230827000104,26.0
3.4761318210002194,20.010230827000104,26.0
3.52613182100022,20.010230827000104,26.0
3.576131821000221,20.010230827000104,26.0
3.6261318210002216,20.010230827000104,26.0
3.6761318210002223,20.010230827000104,26.0
3.726131821000223,20.010230827000104,26.0
3.776131821000224,20.010230827000104,26.0
3.826131821000224,20.010230827000104,26.0
3.876131821000225,20.010230827000104,26.5
3.926131821000226,20.010230827000104,26.75
3.9761318210002266,20.010230827000104,26.75
4.026131821000227,20.010230827000104,26.0
4.076131821000228,20.010230827000104,26.0
4.126131821000229,20.010230827000104,26.0
4.176131821000229,20.010230827000104,26.5
4.22613182100023,20.010230827000104,26.5
4.276131821000231,20.010230827000104,26.0
4.326131821000232,20.010230827000104,26.0
4.376131821000232,20.010230827000104,26.0
4.426131821000233,20.010230827000104,26.5
4.476131821000234,20.010230827000104,26.5
4.526131821000234,20.010230827000104,27.0
4.576131821000235,20.010230827000104,27.0
4.626131821000236,20.010230827000104,27.0
4.6761318210002365,20.010230827000104,27.0
4.726131821000237,20.010230827000104,27.0
4.776131821000238,20.010230827000104,27.0
4.826131821000239,20.010230827000104,27.0
4.876131821000239,20.010230827000104,26.5
4.92613182100024,20.010230827000104,26.0
4.976131821000241,20.010230827000104,26.0
5.0261318210002415,20.010230827000104,26.0
5.076131821000242,20.010230827000104,26.0
5.126131821000243,20.010230827000104,26.75
5.176131821000244,20.010230827000104,27.0
5.226131821000244,20.010230827000104,27.0
5.276131821000245,20.010230827000104,27.0
5.326131821000246,20.010230827000104,27.0
5.3761318210002464,20.010230827000104,27.0
5.426131821000247,20.010230827000104,27.0
5.476131821000248,20.010230827000104,27.0
5.526131821000249,20.010230827000104,27.0
5.576131821000249,20.010230827000104,27.0
5.62613182100025,20.010230827000104,26.0
5.676131821000251,20.010230827000104,26.25
5.726131821000251,20.010230827000104,26.25
5.776131821000252,20.010230827000104,27.0
5.826131821000253,20.010230827000104,27.0
5.8761318210002536,20.010230827000104,27.0
5.926131821000254,20.010230827000104,26.25
5.976131821000255,20.010230827000104,26.25
6.026131821000256,20.010230827000104,26.5
6.076131821000256,20.010230827000104,26.5
6.126131821000257,20.010230827000104,27.0
6.176131821000258,20.010230827000104,27.0
6.2261318210002585,20.010230827000104,27.0
6.276131821000259,20.010230827000104,27.0
6.32613182100026,20.010230827000104,27.0
6.376131821000261,20.010230827000104,27.0
6.426131821000261,20.010230827000104,27.0
2.4261318210002045,20.060230827000105,
2.476131821000205,20.060230827000105,
2.526131821000206,20.060230827000105,26.0
2.5761318210002067,20.060230827000105,26.0
2.626131821000208,20.060230827000105,25.75
2.676131821000208,20.060230827000105,26.0
2.726131821000209,20.060230827000105,26.0
2.776131821000209,20.060230827000105,26.0
2.82613182100021,20.060230827000105,26.0
2.876131821000211,20.060230827000105,26.0
2.926131821000212,20.060230827000105,26.0
2.9761318210002123,20.060230827000105,26.0
3.026131821000213,20.060230827000105,26.0
3.0761318210002138,20.060230827000105,26.0
3.1261318210002145,20.060230827000105,26.0
3.176131821000215,20.060230827000105,27.0
3.226131821000216,20.060230827000105,27.0
3.2761318210002166,20.060230827000105,26.0
3.3261318210002173,20.060230827000105,26.0
3.376131821000218,20.060230827000105,26.0
3.4261318210002187,20.060230827000105,26.0
3.4761318210002194,20.060230827000105,26.0
3.52613182100022,20.060230827000105,26.0
3.576131821000221,20.060230827000105,26.0
3.6261318210002216,20.060230827000105,26.0
3.6761318210002223,20.060230827000105,26.0
3.726131821000223,20.060230827000105,26.0
3.776131821000224,20.060230827000105,26.0
3.826131821000224,20.060230827000105,26.0
3.876131821000225,20.060230827000105,26.5
3.926131821000226,20.060230827000105,26.75
3.9761318210002266,20.060230827000105,26.75
4.026131821000227,20.060230827000105,26.0
4.076131821000228,20.060230827000105,26.0
4.126131821000229,20.060230827000105,26.0
4.176131821000229,20.060230827000105,26.5
4.22613182100023,20.060230827000105,26.5
4.276131821000231,20.060230827000105,26.0
4.326131821000232,20.060230827000105,26.0
4.376131821000232,20.060230827000105,26.0
4.426131821000233,20.060230827000105,26.5
4.476131821000234,20.060230827000105,26.5
4.526131821000234,20.060230827000105,27.0
4.576131821000235,20.060230827000105,27.0
4.626131821000236,20.060230827000105,27.0
4.6761318210002365,20.060230827000105,27.0
4.726131821000237,20.060230827000105,27.0
4.776131821000238,20.060230827000105,27.0
4.826131821000239,20.060230827000105,27.0
4.876131821000239,20.060230827000105,26.5
4.92613182100024,20.060230827000105,26.0
4.976131821000241,20.060230827000105,26.0
5.0261318210002415,20.060230827000105,26.0
5.076131821000242,20.060230827000105,26.0
5.126131821000243,20.060230827000105,26.75
5.176131821000244,20.060230827000105,27.0
5.226131821000244,20.060230827000105,27.0
5.276131821000245,20.060230827000105,27.0
5.326131821000246,20.060230827000105,27.0
5.3761318210002464,20.060230827000105,27.0
5.426131821000247,20.060230827000105,27.0
5.476131821000248,20.060230827000105,27.0
5.526131821000249,20.060230827000105,27.0
5.576131821000249,20.060230827000105,27.0
5.62613182100025,20.060230827000105,26.0
5.676131821000251,20.060230827000105,26.25
5.726131821000251,20.060230827000105,26.25
5.776131821000252,20.060230827000105,27.0
5.826131821000253,20.060230827000105,27.0
5.8761318210002536,20.060230827000105,27.0
5.926131821000254,20.060230827000105,26.25
5.976131821000255,20.060230827000105,26.25
6.026131821000256,20.060230827000105,26.5
6.076131821000256,20.060230827000105,26.5
6.126131821000257,20.060230827000105,27.0
6.176131821000258,20.060230827000105,27.0
6.2261318210002585,20.060230827000105,27.0
6.276131821000259,20.060230827000105,27.0
6.32613182100026,20.060230827000105,27.0
6.376131821000261,20.060230827000105,27.0
6.426131821000261,20.060230827000105,27.0
6.476131821000262,20.060230827000105,27.0
2.4261318210002045,20.110230827000105,25.75
2.476131821000205,20.110230827000105,25.75
2.526131821000206,20.110230827000105,26.0
2.5761318210002067,20.110230827000105,26.0
2.626131821000208,20.110230827000105,25.5
2.676131821000208,20.110230827000105,26.0
2.726131821000209,20.110230827000105,26.0
2.776131821000209,20.110230827000105,26.0
2.82613182100021,20.110230827000105,26.0
2.876131821000211,20.110230827000105,26.0
2.926131821000212,20.110230827000105,26.0
2.9761318210002123,20.110230827000105,26.0
3.026131821000213,20.110230827000105,26.0
3.0761318210002138,20.110230827000105,26.0
3.1261318210002145,20.110230827000105,26.0
3.176131821000215,20.110230827000105,26.25
3.226131821000216,20.110230827000105,26.25
3.2761318210002166,20.110230827000105,26.0
3.3261318210002173,20.110230827000105,26.0
3.376131821000218,20.110230827000105,26.0
